date,close,RSI 14 Day
2024-02-09 09:15:00,5018.75,72.97297297297297
2024-02-09 09:20:00,5020.25,75.0
2024-02-09 09:25:00,5022.5,79.16666666666667
2024-02-09 09:30:00,5023.0,78.26086956521739
2024-02-09 09:35:00,5022.5,74.46808510638297
2024-02-09 09:40:00,5020.25,67.30769230769232
2024-02-09 09:45:00,5020.75,67.30769230769232
2024-02-09 09:50:00,5021.5,70.37037037037038
2024-02-09 09:55:00,5022.0,70.37037037037038
2024-02-09 10:00:00,5021.25,66.66666666666666
2024-02-09 10:05:00,5019.75,57.62711864406779
2024-02-09 10:10:00,5017.75,42.10526315789473
2024-02-09 10:15:00,5018.75,48.275862068965516
2024-02-09 10:20:00,5019.5,52.54237288135593
2024-02-09 10:25:00,5019.0,50.81967213114754
2024-02-09 10:30:00,5019.75,48.275862068965516
2024-02-09 10:35:00,5020.0,40.0
2024-02-09 10:40:00,5019.25,35.294117647058826
2024-02-09 10:45:00,5019.75,39.2156862745098
2024-02-09 10:50:00,5019.75,47.61904761904762
2024-02-09 10:55:00,5020.25,47.61904761904762
2024-02-09 11:00:00,5021.5,50.0
2024-02-09 11:05:00,5021.5,47.61904761904762
2024-02-09 11:10:00,5021.75,52.5
2024-02-09 11:15:00,5023.0,66.66666666666666
2024-02-09 11:20:00,5022.75,81.25
2024-02-09 11:25:00,5022.75,78.57142857142857
2024-02-09 11:30:00,5022.5,73.07692307692308
2024-02-09 11:35:00,5021.75,70.37037037037038
2024-02-09 11:40:00,5022.5,70.37037037037038
2024-02-09 11:45:00,5023.0,71.42857142857143
2024-02-09 11:50:00,5022.25,71.42857142857143
2024-02-09 11:55:00,5022.75,71.42857142857143
2024-02-09 12:00:00,5021.0,57.142857142857146
2024-02-09 12:05:00,5021.75,58.33333333333334
2024-02-09 12:10:00,5022.0,53.125
2024-02-09 12:15:00,5022.25,54.54545454545455
2024-02-09 12:20:00,5022.25,53.125
2024-02-09 12:25:00,5023.0,50.0
2024-02-09 12:30:00,5023.75,56.25
2024-02-09 12:35:00,5024.0,57.57575757575758
2024-02-09 12:40:00,5023.5,55.88235294117647
2024-02-09 12:45:00,5023.25,59.375
2024-02-09 12:50:00,5022.25,48.484848484848484
2024-02-09 12:55:00,5023.75,54.054054054054056
2024-02-09 13:00:00,5025.75,66.66666666666666
2024-02-09 13:05:00,5024.75,59.09090909090909
2024-02-09 13:10:00,5025.0,71.05263157894737
2024-02-09 13:15:00,5024.75,66.66666666666666
2024-02-09 13:20:00,5026.25,70.73170731707317
2024-02-09 13:25:00,5025.5,65.11627906976744
2024-02-09 13:30:00,5026.0,66.66666666666666
2024-02-09 13:35:00,5026.0,64.28571428571428
2024-02-09 13:40:00,5026.5,63.41463414634146
2024-02-09 13:45:00,5026.75,63.41463414634146
2024-02-09 13:50:00,5025.75,60.46511627906977
2024-02-09 13:55:00,5025.25,59.09090909090909
2024-02-09 14:00:00,5026.0,67.44186046511628
2024-02-09 14:05:00,5025.0,56.09756097560975
2024-02-09 14:10:00,5025.5,48.57142857142856
2024-02-09 14:15:00,5025.75,56.25
2024-02-09 14:20:00,5025.5,53.125
2024-02-09 14:25:00,5025.5,54.83870967741936
2024-02-09 14:30:00,5035.0,77.77777777777777
2024-02-09 14:35:00,5036.75,83.58208955223881
2024-02-09 14:40:00,5034.25,72.0
2024-02-09 14:45:00,5033.0,67.5
2024-02-09 14:50:00,5031.5,61.904761904761905
2024-02-09 14:55:00,5030.5,58.62068965517241
2024-02-09 15:00:00,5028.0,54.83870967741936
2024-02-09 15:05:00,5028.25,56.52173913043478
2024-02-09 15:10:00,5029.5,57.4468085106383
2024-02-09 15:15:00,5028.25,56.8421052631579
2024-02-09 15:20:00,5024.25,47.706422018348626
2024-02-09 15:25:00,5020.25,41.12903225806452
2024-02-09 15:30:00,5022.0,44.61538461538461
2024-02-09 15:35:00,5021.75,44.274809160305345
2024-02-09 15:40:00,5023.75,27.72277227722772
2024-02-09 15:45:00,5022.0,20.792079207920793
2024-02-09 15:50:00,5022.5,24.731182795698928
2024-02-09 15:55:00,5026.75,38.095238095238095
2024-02-09 16:00:00,5026.5,40.0
2024-02-09 16:05:00,5027.25,43.43434343434343
2024-02-09 16:10:00,5026.25,46.236559139784944
2024-02-09 16:15:00,5026.0,45.16129032258064
2024-02-09 16:20:00,5027.0,44.565217391304344
2024-02-09 16:25:00,5028.25,50.0
2024-02-09 16:30:00,5029.75,63.41463414634146
2024-02-09 16:35:00,5029.5,77.61194029850746
2024-02-09 16:40:00,5030.0,75.80645161290323
2024-02-09 16:45:00,5031.0,78.46153846153845
2024-02-09 16:50:00,5030.75,74.13793103448276
2024-02-09 16:55:00,5031.25,84.90566037735849
2024-02-09 17:00:00,5032.75,85.96491228070175
2024-02-09 17:05:00,5031.5,71.11111111111111
2024-02-09 17:10:00,5032.5,75.0
2024-02-09 17:15:00,5031.5,67.34693877551021
2024-02-09 17:20:00,5029.75,63.46153846153846
2024-02-09 17:25:00,5029.5,63.46153846153846
2024-02-09 17:30:00,5027.5,51.78571428571429
2024-02-09 17:35:00,5027.5,47.05882352941176
2024-02-09 17:40:00,5029.0,47.05882352941176
2024-02-09 17:45:00,5030.0,51.85185185185185
2024-02-09 17:50:00,5027.75,42.622950819672134
2024-02-09 17:55:00,5027.5,37.93103448275862
2024-02-09 18:00:00,5026.75,36.666666666666664
2024-02-09 18:05:00,5027.5,37.70491803278688
2024-02-09 18:10:00,5028.75,36.666666666666664
2024-02-09 18:15:00,5027.5,36.666666666666664
2024-02-09 18:20:00,5030.25,43.28358208955223
2024-02-09 18:25:00,5033.0,54.054054054054056
2024-02-09 18:30:00,5033.0,59.701492537313435
2024-02-09 18:35:00,5031.75,56.33802816901408
2024-02-09 18:40:00,5034.5,68.91891891891892
2024-02-09 18:45:00,5034.5,68.91891891891892
2024-02-09 18:50:00,5035.5,68.05555555555556
2024-02-09 18:55:00,5036.5,68.05555555555556
2024-02-09 19:00:00,5036.5,77.77777777777777
2024-02-09 19:05:00,5035.75,75.38461538461539
2024-02-09 19:10:00,5036.25,79.6875
2024-02-09 19:15:00,5036.25,78.68852459016394
2024-02-09 19:20:00,5037.5,78.68852459016394
2024-02-09 19:25:00,5039.5,87.5
2024-02-09 19:30:00,5040.5,85.96491228070175
2024-02-09 19:35:00,5039.0,73.07692307692308
2024-02-09 19:40:00,5037.5,65.51724137931035
2024-02-09 19:45:00,5038.5,73.6842105263158
2024-02-09 19:50:00,5037.75,63.26530612244898
2024-02-09 19:55:00,5039.0,66.66666666666666
2024-02-09 20:00:00,5040.25,67.27272727272728
2024-02-09 20:05:00,5038.75,57.89473684210526
2024-02-09 20:10:00,5040.75,63.07692307692307
2024-02-09 20:15:00,5041.25,67.1875
2024-02-09 20:20:00,5041.75,67.1875
2024-02-09 20:25:00,5042.25,68.18181818181819
2024-02-09 20:30:00,5043.5,68.18181818181819
2024-02-09 20:35:00,5044.25,65.57377049180329
2024-02-09 20:40:00,5047.75,70.4225352112676
2024-02-09 20:45:00,5046.0,69.44444444444444
2024-02-09 20:50:00,5046.0,75.75757575757575
2024-02-09 20:55:00,5044.75,68.65671641791045
2024-02-09 21:00:00,5041.25,58.97435897435897
2024-02-09 21:05:00,5042.25,58.44155844155844
2024-02-09 21:10:00,5043.0,57.333333333333336
2024-02-09 21:15:00,5044.25,64.86486486486487
2024-02-09 21:20:00,5043.5,57.971014492753625
2024-02-09 21:25:00,5043.0,55.07246376811594
2024-02-09 21:30:00,5040.75,47.368421052631575
2024-02-09 21:35:00,5041.25,47.368421052631575
2024-02-09 21:40:00,5039.75,40.25974025974026
2024-02-09 21:45:00,5039.25,36.8421052631579
2024-02-09 21:50:00,5042.0,34.24657534246576
2024-02-09 21:55:00,5044.0,44.5945945945946
2024-02-09 22:00:00,5042.5,41.25
2024-02-09 22:05:00,5043.25,46.15384615384615
2024-02-09 22:10:00,5042.75,54.54545454545455
2024-02-09 22:15:00,5042.75,51.61290322580645
2024-02-09 22:20:00,5042.5,48.333333333333336
2024-02-09 22:25:00,5043.0,45.6140350877193
2024-02-09 22:30:00,5042.5,46.42857142857143
2024-02-09 22:35:00,5042.75,49.09090909090909
2024-02-09 22:40:00,5042.25,56.25
2024-02-09 22:45:00,5042.75,56.25
2024-02-09 22:50:00,5042.0,60.0
2024-02-09 22:55:00,5042.0,62.7906976744186
2024-02-12 00:00:00,5039.5,38.095238095238095
2024-02-12 00:05:00,5040.5,31.578947368421055
2024-02-12 00:10:00,5039.75,34.28571428571429
2024-02-12 00:15:00,5040.25,32.35294117647058
2024-02-12 00:20:00,5041.0,39.99999999999999
2024-02-12 00:25:00,5042.25,47.5
2024-02-12 00:30:00,5042.75,51.21951219512195
2024-02-12 00:35:00,5043.25,51.21951219512195
2024-02-12 00:40:00,5043.0,52.5
2024-02-12 00:45:00,5042.5,48.78048780487806
2024-02-12 00:50:00,5042.5,51.28205128205128
2024-02-12 00:55:00,5042.5,48.64864864864865
2024-02-12 01:00:00,5043.25,56.75675675675676
2024-02-12 01:05:00,5042.5,52.5
2024-02-12 01:10:00,5041.75,63.63636363636363
2024-02-12 01:15:00,5042.25,61.29032258064516
2024-02-12 01:20:00,5042.75,70.0
2024-02-12 01:25:00,5042.75,67.85714285714286
2024-02-12 01:30:00,5043.75,68.9655172413793
2024-02-12 01:35:00,5043.75,62.5
2024-02-12 01:40:00,5043.5,56.52173913043478
2024-02-12 01:45:00,5043.75,54.54545454545455
2024-02-12 01:50:00,5044.0,59.09090909090909
2024-02-12 01:55:00,5043.75,61.904761904761905
2024-02-12 02:00:00,5044.25,65.21739130434783
2024-02-12 02:05:00,5044.0,62.5
2024-02-12 02:10:00,5043.75,54.54545454545455
2024-02-12 02:15:00,5044.5,68.18181818181819
2024-02-12 02:20:00,5044.5,78.94736842105263
2024-02-12 02:25:00,5044.25,72.22222222222223
2024-02-12 02:30:00,5044.25,68.75
2024-02-12 02:35:00,5044.25,68.75
2024-02-12 02:40:00,5044.0,53.846153846153854
2024-02-12 02:45:00,5043.5,46.666666666666664
2024-02-12 02:50:00,5043.0,43.75
2024-02-12 02:55:00,5043.5,47.05882352941176
2024-02-12 03:00:00,5043.0,38.888888888888886
2024-02-12 03:05:00,5042.75,38.888888888888886
2024-02-12 03:10:00,5043.0,35.294117647058826
2024-02-12 03:15:00,5043.0,37.5
2024-02-12 03:20:00,5043.0,39.99999999999999
2024-02-12 03:25:00,5042.75,23.07692307692308
2024-02-12 03:30:00,5043.0,28.57142857142857
2024-02-12 03:35:00,5043.0,30.769230769230774
2024-02-12 03:40:00,5043.0,30.769230769230774
2024-02-12 03:45:00,5043.25,35.71428571428572
2024-02-12 03:50:00,5043.0,35.71428571428572
2024-02-12 03:55:00,5042.75,38.46153846153846
2024-02-12 04:00:00,5043.5,57.14285714285714
2024-02-12 04:05:00,5043.25,46.15384615384615
2024-02-12 04:10:00,5043.25,54.54545454545455
2024-02-12 04:15:00,5043.25,60.0
2024-02-12 04:20:00,5043.25,55.55555555555556
2024-02-12 04:25:00,5043.25,55.55555555555556
2024-02-12 04:30:00,5042.5,41.66666666666667
2024-02-12 04:35:00,5042.5,45.45454545454546
2024-02-12 04:40:00,5042.5,39.99999999999999
2024-02-12 04:45:00,5042.5,39.99999999999999
2024-02-12 04:50:00,5042.5,39.99999999999999
2024-02-12 04:55:00,5042.5,33.33333333333333
2024-02-12 05:00:00,5042.75,44.444444444444436
2024-02-12 05:05:00,5044.0,69.23076923076923
2024-02-12 05:10:00,5044.0,60.0
2024-02-12 05:15:00,5043.75,60.0
2024-02-12 05:20:00,5044.0,63.63636363636363
2024-02-12 05:25:00,5043.25,50.0
2024-02-12 05:30:00,5043.0,46.666666666666664
2024-02-12 05:35:00,5042.5,41.17647058823529
2024-02-12 05:40:00,5042.0,43.75
2024-02-12 05:45:00,5042.25,47.05882352941176
2024-02-12 05:50:00,5041.75,42.10526315789474
2024-02-12 05:55:00,5041.5,39.99999999999999
2024-02-12 06:00:00,5041.75,42.857142857142854
2024-02-12 06:05:00,5041.75,42.857142857142854
2024-02-12 06:10:00,5041.75,39.99999999999999
2024-02-12 06:15:00,5041.75,20.0
2024-02-12 06:20:00,5041.75,20.0
2024-02-12 06:25:00,5041.75,21.42857142857143
2024-02-12 06:30:00,5041.75,15.384615384615387
2024-02-12 06:35:00,5041.25,16.666666666666657
2024-02-12 06:40:00,5041.5,25.0
2024-02-12 06:45:00,5041.0,25.0
2024-02-12 06:50:00,5041.0,30.0
2024-02-12 06:55:00,5041.0,22.222222222222214
2024-02-12 07:00:00,5041.25,37.5
2024-02-12 07:05:00,5041.25,42.857142857142854
2024-02-12 07:10:00,5041.25,33.33333333333333
2024-02-12 07:15:00,5041.5,42.857142857142854
2024-02-12 07:20:00,5041.0,33.33333333333333
2024-02-12 07:25:00,5041.5,45.45454545454546
2024-02-12 07:30:00,5041.5,45.45454545454546
2024-02-12 07:35:00,5041.25,41.66666666666667
2024-02-12 07:40:00,5042.0,53.33333333333333
2024-02-12 07:45:00,5041.75,57.14285714285714
2024-02-12 07:50:00,5042.0,57.14285714285714
2024-02-12 07:55:00,5041.25,53.33333333333333
2024-02-12 08:00:00,5042.0,61.11111111111111
2024-02-12 08:05:00,5042.5,65.0
2024-02-12 08:10:00,5042.75,65.0
2024-02-12 08:15:00,5042.25,59.09090909090909
2024-02-12 08:20:00,5044.0,68.9655172413793
2024-02-12 08:25:00,5043.75,65.51724137931035
2024-02-12 08:30:00,5042.75,61.29032258064516
2024-02-12 08:35:00,5042.5,56.666666666666664
2024-02-12 08:40:00,5042.5,56.666666666666664
2024-02-12 08:45:00,5043.25,62.50000000000001
2024-02-12 08:50:00,5043.5,60.0
2024-02-12 08:55:00,5042.5,54.54545454545455
2024-02-12 09:00:00,5043.0,55.88235294117647
2024-02-12 09:05:00,5043.0,61.29032258064516
2024-02-12 09:10:00,5042.25,51.61290322580645
2024-02-12 09:15:00,5043.25,54.54545454545455
2024-02-12 09:20:00,5042.5,48.57142857142856
2024-02-12 09:25:00,5043.75,57.89473684210526
2024-02-12 09:30:00,5044.5,52.94117647058823
2024-02-12 09:35:00,5042.25,42.857142857142854
2024-02-12 09:40:00,5043.0,51.21951219512195
2024-02-12 09:45:00,5041.75,46.666666666666664
2024-02-12 09:50:00,5042.0,47.82608695652174
2024-02-12 09:55:00,5041.0,40.42553191489362
2024-02-12 10:00:00,5042.0,43.99999999999999
2024-02-12 10:05:00,5042.75,51.020408163265316
2024-02-12 10:10:00,5042.25,46.93877551020408
2024-02-12 10:15:00,5043.75,52.72727272727273
2024-02-12 10:20:00,5043.25,53.70370370370371
2024-02-12 10:25:00,5043.5,50.98039215686275
2024-02-12 10:30:00,5043.75,55.102040816326536
2024-02-12 10:35:00,5043.75,50.0
2024-02-12 10:40:00,5044.25,48.83720930232558
2024-02-12 10:45:00,5044.25,61.76470588235294
2024-02-12 10:50:00,5043.25,51.42857142857143
2024-02-12 10:55:00,5043.5,61.29032258064516
2024-02-12 11:00:00,5044.25,63.63636363636363
2024-02-12 11:05:00,5043.25,63.63636363636363
2024-02-12 11:10:00,5045.25,67.56756756756758
2024-02-12 11:15:00,5043.5,53.65853658536585
2024-02-12 11:20:00,5043.75,57.5
2024-02-12 11:25:00,5044.0,51.42857142857143
2024-02-12 11:30:00,5044.0,54.54545454545455
2024-02-12 11:35:00,5044.5,55.88235294117647
2024-02-12 11:40:00,5044.5,54.54545454545455
2024-02-12 11:45:00,5044.25,52.94117647058823
2024-02-12 11:50:00,5044.0,48.484848484848484
2024-02-12 11:55:00,5044.5,51.42857142857143
2024-02-12 12:00:00,5044.25,56.25
2024-02-12 12:05:00,5043.5,50.0
2024-02-12 12:10:00,5044.25,50.0
2024-02-12 12:15:00,5046.0,64.86486486486487
2024-02-12 12:20:00,5045.75,53.33333333333333
2024-02-12 12:25:00,5044.75,59.25925925925926
2024-02-12 12:30:00,5044.75,57.692307692307686
2024-02-12 12:35:00,5044.0,50.0
2024-02-12 12:40:00,5045.0,56.25
2024-02-12 12:45:00,5044.25,48.484848484848484
2024-02-12 12:50:00,5044.75,51.42857142857143
2024-02-12 12:55:00,5044.75,52.94117647058823
2024-02-12 13:00:00,5044.0,50.0
2024-02-12 13:05:00,5044.25,48.57142857142856
2024-02-12 13:10:00,5044.25,50.0
2024-02-12 13:15:00,5044.0,53.125
2024-02-12 13:20:00,5043.75,46.666666666666664
2024-02-12 13:25:00,5043.5,29.16666666666667
2024-02-12 13:30:00,5043.25,29.16666666666667
2024-02-12 13:35:00,5043.0,33.33333333333333
2024-02-12 13:40:00,5043.5,39.130434782608695
2024-02-12 13:45:00,5043.5,45.00000000000001
2024-02-12 13:50:00,5043.5,31.25
2024-02-12 13:55:00,5044.0,46.666666666666664
2024-02-12 14:00:00,5044.0,38.46153846153846
2024-02-12 14:05:00,5045.0,52.94117647058823
2024-02-12 14:10:00,5044.75,60.0
2024-02-12 14:15:00,5043.75,44.444444444444436
2024-02-12 14:20:00,5044.0,47.368421052631575
2024-02-12 14:25:00,5043.25,42.857142857142854
2024-02-12 14:30:00,5042.75,40.90909090909091
2024-02-12 14:35:00,5042.25,39.130434782608695
2024-02-12 14:40:00,5042.25,40.90909090909091
2024-02-12 14:45:00,5042.25,42.857142857142854
2024-02-12 14:50:00,5041.75,33.33333333333333
2024-02-12 14:55:00,5041.5,31.818181818181827
2024-02-12 15:00:00,5042.5,42.30769230769231
2024-02-12 15:05:00,5041.75,33.33333333333333
2024-02-12 15:10:00,5040.5,28.125
2024-02-12 15:15:00,5040.75,20.689655172413794
2024-02-12 15:20:00,5041.5,29.032258064516128
2024-02-12 15:25:00,5043.0,45.45454545454545
2024-02-12 15:30:00,5044.5,52.631578947368425
2024-02-12 15:35:00,5044.25,55.55555555555556
2024-02-12 15:40:00,5044.5,60.0
2024-02-12 15:45:00,5043.75,58.33333333333334
2024-02-12 15:50:00,5045.0,63.41463414634146
2024-02-12 15:55:00,5045.25,64.28571428571428
2024-02-12 16:00:00,5044.5,62.7906976744186
2024-02-12 16:05:00,5043.75,60.0
2024-02-12 16:10:00,5042.5,50.0
2024-02-12 16:15:00,5043.25,56.52173913043478
2024-02-12 16:20:00,5043.5,64.28571428571428
2024-02-12 16:25:00,5044.5,66.66666666666666
2024-02-12 16:30:00,5046.0,68.75
2024-02-12 16:35:00,5046.25,65.11627906976744
2024-02-12 16:40:00,5047.75,65.11627906976744
2024-02-12 16:45:00,5049.25,70.83333333333333
2024-02-12 16:50:00,5051.75,75.43859649122807
2024-02-12 16:55:00,5052.0,80.0
2024-02-12 17:00:00,5051.75,76.47058823529412
2024-02-12 17:05:00,5054.0,79.66101694915254
2024-02-12 17:10:00,5053.0,78.33333333333333
2024-02-12 17:15:00,5055.25,84.84848484848484
2024-02-12 17:20:00,5058.5,93.24324324324324
2024-02-12 17:25:00,5060.25,93.58974358974359
2024-02-12 17:30:00,5065.75,94.94949494949495
2024-02-12 17:35:00,5064.0,88.23529411764706
2024-02-12 17:40:00,5064.25,87.62886597938144
2024-02-12 17:45:00,5061.0,77.06422018348624
2024-02-12 17:50:00,5064.25,78.44827586206897
2024-02-12 17:55:00,5064.25,77.27272727272727
2024-02-12 18:00:00,5064.25,75.0
2024-02-12 18:05:00,5063.75,73.26732673267327
2024-02-12 18:10:00,5065.0,75.23809523809524
2024-02-12 18:15:00,5063.75,69.3069306930693
2024-02-12 18:20:00,5060.25,63.06306306306307
2024-02-12 18:25:00,5060.75,60.57692307692308
2024-02-12 18:30:00,5060.5,54.34782608695652
2024-02-12 18:35:00,5060.0,49.425287356321846
2024-02-12 18:40:00,5059.25,30.882352941176464
2024-02-12 18:45:00,5061.5,42.857142857142854
2024-02-12 18:50:00,5061.75,42.857142857142854
2024-02-12 18:55:00,5063.5,57.8125
2024-02-12 19:00:00,5063.5,47.05882352941176
2024-02-12 19:05:00,5063.75,48.07692307692308
2024-02-12 19:10:00,5064.25,50.0
2024-02-12 19:15:00,5065.5,56.14035087719298
2024-02-12 19:20:00,5061.0,38.57142857142857
2024-02-12 19:25:00,5056.75,32.92682926829268
2024-02-12 19:30:00,5055.0,36.0
2024-02-12 19:35:00,5050.75,27.77777777777777
2024-02-12 19:40:00,5049.5,26.59574468085107
2024-02-12 19:45:00,5050.75,30.927835051546396
2024-02-12 19:50:00,5052.5,36.633663366336634
2024-02-12 19:55:00,5052.0,29.787234042553195
2024-02-12 20:00:00,5050.75,27.551020408163268
2024-02-12 20:05:00,5051.5,24.468085106382986
2024-02-12 20:10:00,5050.0,23.0
2024-02-12 20:15:00,5035.25,13.924050632911403
2024-02-12 20:20:00,5041.0,24.022346368715077
2024-02-12 20:25:00,5042.0,23.595505617977523
2024-02-12 20:30:00,5041.75,26.08695652173914
2024-02-12 20:35:00,5042.25,30.13698630136986
2024-02-12 20:40:00,5041.75,31.205673758865245
2024-02-12 20:45:00,5039.5,33.0827067669173
2024-02-12 20:50:00,5037.5,32.35294117647058
2024-02-12 20:55:00,5037.0,29.32330827067669
2024-02-12 21:00:00,5038.25,28.244274809160302
2024-02-12 21:05:00,5040.5,33.33333333333333
2024-02-12 21:10:00,5041.0,35.55555555555556
2024-02-12 21:15:00,5041.5,35.07462686567165
2024-02-12 21:20:00,5040.0,35.07462686567165
2024-02-12 21:25:00,5040.25,63.15789473684211
2024-02-12 21:30:00,5041.0,50.0
2024-02-12 21:35:00,5040.5,44.444444444444436
2024-02-12 21:40:00,5041.25,48.21428571428571
2024-02-12 21:45:00,5041.5,47.27272727272727
2024-02-12 21:50:00,5041.0,47.27272727272727
2024-02-12 21:55:00,5041.5,58.33333333333333
2024-02-12 22:00:00,5039.25,57.14285714285714
2024-02-12 22:05:00,5035.75,45.9016393442623
2024-02-12 22:10:00,5034.0,36.507936507936506
2024-02-12 22:15:00,5033.0,24.13793103448276
2024-02-12 22:20:00,5032.5,20.689655172413794
2024-02-12 22:25:00,5033.75,24.59016393442623
2024-02-12 22:30:00,5033.25,26.31578947368422
2024-02-12 22:35:00,5033.25,25.0
2024-02-12 22:40:00,5033.75,23.63636363636364
2024-02-12 22:45:00,5033.75,24.52830188679245
2024-02-12 22:50:00,5034.5,24.52830188679245
2024-02-12 22:55:00,5035.75,29.824561403508767
2024-02-13 00:00:00,5034.5,28.33333333333333
2024-02-13 00:05:00,5034.5,25.86206896551724
2024-02-13 00:10:00,5032.25,25.86206896551724
2024-02-13 00:15:00,5033.25,39.583333333333336
2024-02-13 00:20:00,5034.75,53.19148936170213
2024-02-13 00:25:00,5035.0,59.09090909090909
2024-02-13 00:30:00,5034.75,60.46511627906977
2024-02-13 00:35:00,5035.25,57.5
2024-02-13 00:40:00,5036.5,65.11627906976744
2024-02-13 00:45:00,5036.25,63.63636363636363
2024-02-13 00:50:00,5036.0,60.46511627906977
2024-02-13 00:55:00,5035.25,56.52173913043478
2024-02-13 01:00:00,5034.0,47.916666666666664
2024-02-13 01:05:00,5032.75,37.5
2024-02-13 01:10:00,5032.75,41.860465116279066
2024-02-13 01:15:00,5032.25,40.0
2024-02-13 01:20:00,5032.0,48.64864864864865
2024-02-13 01:25:00,5032.75,47.22222222222222
2024-02-13 01:30:00,5032.75,36.666666666666664
2024-02-13 01:35:00,5033.0,36.666666666666664
2024-02-13 01:40:00,5032.5,35.48387096774192
2024-02-13 01:45:00,5032.5,31.034482758620683
2024-02-13 01:50:00,5032.75,20.0
2024-02-13 01:55:00,5033.25,26.92307692307692
2024-02-13 02:00:00,5032.75,25.925925925925924
2024-02-13 02:05:00,5032.5,28.0
2024-02-13 02:10:00,5033.0,40.90909090909091
2024-02-13 02:15:00,5032.5,47.368421052631575
2024-02-13 02:20:00,5032.75,50.0
2024-02-13 02:25:00,5032.5,52.631578947368425
2024-02-13 02:30:00,5033.0,60.0
2024-02-13 02:35:00,5032.75,50.0
2024-02-13 02:40:00,5033.25,55.0
2024-02-13 02:45:00,5033.25,52.631578947368425
2024-02-13 02:50:00,5033.25,58.82352941176471
2024-02-13 02:55:00,5033.25,58.82352941176471
2024-02-13 03:00:00,5032.5,47.368421052631575
2024-02-13 03:05:00,5032.75,44.444444444444436
2024-02-13 03:10:00,5033.25,55.55555555555556
2024-02-13 03:15:00,5033.5,61.11111111111111
